entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2020-09-14,2020-09-21,XLY,141.5129852294922,135.9448699951172,9,-50.113037109375,-3.9347026884813174,STOP_LOSS
2020-09-14,2020-09-21,XLF,22.807729721069336,21.907819747924805,57,-51.29486846923828,-3.945635905678113,STOP_LOSS
2020-09-14,2020-09-21,XLRE,30.536399841308594,29.050077438354492,42,-62.425540924072266,-4.867379293820539,STOP_LOSS
2020-09-14,2020-09-21,XLC,57.10096740722656,55.238407135009766,22,-40.97632598876953,-3.261871657854043,STOP_LOSS
2020-09-14,2020-09-21,XLP,56.70122528076172,55.07533264160156,23,-37.395530700683594,-2.867473553012989,REBALANCE
2020-09-21,2020-09-23,XLF,21.907819747924805,21.239513397216797,57,-38.093461990356445,-3.0505379284550327,STOP_LOSS
2020-09-21,2020-09-28,XLB,57.2365608215332,57.47199630737305,22,5.1795806884765625,0.4113375829374988,REBALANCE
2020-09-21,2020-09-28,XLI,70.23321533203125,72.08464813232422,17,31.47435760498047,2.636121372971778,REBALANCE
2020-09-21,2020-09-28,XLV,95.27123260498047,95.98218536376953,13,9.242385864257812,0.7462407479672972,REBALANCE
2020-09-21,2020-09-28,XLP,55.07533264160156,55.881778717041016,22,17.74181365966797,1.4642600176150378,REBALANCE
2020-09-21,2020-09-28,XLU,49.466983795166016,50.505062103271484,25,25.95195770263672,2.0985276005587306,REBALANCE
2020-09-21,2020-09-28,XLRE,29.050077438354492,29.75017738342285,43,30.104297637939453,2.4099761749482473,REBALANCE
2020-09-21,2020-09-28,XLY,135.9448699951172,141.1516876220703,9,46.861358642578125,3.8300949694829445,REBALANCE
2020-09-28,2020-10-05,XLB,57.47199630737305,58.41371154785156,22,20.717735290527344,1.6385636500984013,REBALANCE
2020-09-28,2020-10-05,XLI,72.08464813232422,73.00109100341797,17,15.57952880859375,1.2713426434592057,REBALANCE
2020-09-28,2020-10-05,XLU,50.505062103271484,52.71845245361328,25,55.33475875854492,4.382511887255802,REBALANCE
2020-09-28,2020-10-05,XLY,141.1516876220703,144.32191467285156,9,28.53204345703125,2.245971765686172,REBALANCE
2020-09-28,2020-10-05,XLRE,29.75017738342285,30.897340774536133,42,48.18086242675781,3.8559884074926387,REBALANCE
2020-09-28,2020-10-05,XLP,55.881778717041016,56.56549835205078,22,15.041831970214844,1.2235108665237693,REBALANCE
2020-09-28,2020-10-05,XLF,22.017681121826172,22.612754821777344,57,33.9192008972168,2.702708321819025,REBALANCE
2020-09-28,2020-10-05,XLV,95.98218536376953,98.152099609375,13,28.208885192871094,2.2607468639951778,REBALANCE
2020-10-05,2020-10-12,XLU,52.71845245361328,54.80316925048828,24,50.033203125,3.9544347374561806,REBALANCE
2020-10-05,2020-10-12,XLK,112.87095642089844,118.63655853271484,11,63.42162322998047,5.1081361358508826,REBALANCE
2020-10-05,2020-10-12,XLY,144.32191467285156,149.31741333007812,9,44.95948791503906,3.4613583588814834,REBALANCE
2020-10-05,2020-10-12,XLRE,30.897340774536133,31.310653686523438,42,17.359142303466797,1.3376973604405817,REBALANCE
2020-10-05,2020-10-12,XLI,73.00109100341797,75.13947296142578,17,36.35249328613281,2.929246575106248,REBALANCE
2020-10-05,2020-10-12,XLV,98.152099609375,100.73746490478516,13,33.60974884033203,2.634039725792281,REBALANCE
2020-10-05,2020-10-12,XLB,58.41371154785156,60.12509536743164,22,37.65044403076172,2.929763876034719,REBALANCE
2020-10-05,2020-10-12,XLF,22.612754821777344,23.354305267333984,57,42.268375396728516,3.27934588864196,REBALANCE
2020-10-12,2020-10-19,XLK,118.63655853271484,114.25470733642578,11,-48.20036315917969,-3.6935083506158373,STOP_LOSS
2020-10-12,2020-10-19,XLF,23.354305267333984,22.530357360839844,57,-46.965030670166016,-3.5280343262730662,STOP_LOSS
2020-10-12,2020-10-19,XLC,59.04301071166992,56.91663360595703,22,-46.780296325683594,-3.601403587118579,STOP_LOSS
2020-10-12,2020-10-19,XLU,54.80316925048828,54.44284439086914,24,-8.647796630859375,-0.6574890915016396,REBALANCE
2020-10-12,2020-10-19,XLY,149.31741333007812,145.0328369140625,9,-38.561187744140625,-2.8694418959322787,REBALANCE
2020-10-12,2020-10-19,XLI,75.13947296142578,74.60254669189453,17,-9.12774658203125,-0.7145728448306965,REBALANCE
2020-10-12,2020-10-19,XLV,100.73746490478516,98.06900024414062,13,-34.690040588378906,-2.648929733507499,REBALANCE
2020-10-12,2020-10-19,XLP,58.29235076904297,57.24922561645508,23,-23.991878509521484,-1.7894717554294615,REBALANCE
2020-10-19,2020-10-26,XLU,54.44284439086914,55.532386779785156,24,26.149017333984375,2.0012591206545194,REBALANCE
2020-10-19,2020-10-26,XLI,74.60254669189453,73.26029968261719,17,-22.818199157714844,-1.7991973046453391,REBALANCE
2020-10-19,2020-10-26,XLY,145.0328369140625,144.14901733398438,9,-7.954376220703125,-0.6093927409017152,REBALANCE
2020-10-19,2020-10-26,XLB,59.310150146484375,58.268836975097656,22,-22.908889770507812,-1.755708203089823,REBALANCE
2020-10-19,2020-10-26,XLF,22.530357360839844,22.594444274902344,58,3.717041015625,0.2844469487816026,REBALANCE
2020-10-19,2020-10-26,XLK,114.25470733642578,111.34307861328125,11,-32.027915954589844,-2.5483665321299753,REBALANCE
2020-10-19,2020-10-26,XLP,57.24922561645508,56.583038330078125,22,-14.656120300292969,-1.1636616551638945,REBALANCE
2020-10-19,2020-10-26,XLV,98.06900024414062,98.44757843017578,13,4.921516418457031,0.3860324721295161,REBALANCE
2020-10-26,2020-10-28,XLF,22.594444274902344,21.6148624420166,57,-55.836164474487305,-4.335498678203164,STOP_LOSS
2020-10-26,2020-10-28,XLV,98.44757843017578,94.6710433959961,13,-49.09495544433594,-3.836087280560385,STOP_LOSS
2020-10-26,2020-10-28,XLC,57.927391052246094,56.010772705078125,22,-42.16560363769531,-3.3086564272147623,STOP_LOSS
2020-10-26,2020-10-28,XLY,144.14901733398438,139.5281524658203,9,-41.58778381347656,-3.205616627588803,STOP_LOSS
2020-10-26,2020-10-28,XLI,73.26029968261719,69.30754089355469,17,-67.1968994140625,-5.395499071375475,STOP_LOSS
2020-10-26,2020-10-28,XLP,56.583038330078125,54.78606033325195,23,-41.33049392700195,-3.1758245047631917,STOP_LOSS
2020-10-26,2020-10-28,XLB,58.268836975097656,56.08656692504883,22,-48.00994110107422,-3.7451752314559883,STOP_LOSS
2020-10-26,2020-10-30,XLU,55.532386779785156,53.516319274902344,23,-46.36955261230469,-3.630435538233878,STOP_LOSS
2020-11-02,2020-11-09,XLE,24.468284606933594,27.236413955688477,51,141.17459678649902,11.313132053280416,TAKE_PROFIT
2020-11-02,2020-11-09,XLF,22.255706787109375,24.72755241394043,56,138.42335510253906,11.106569881046235,TAKE_PROFIT
2020-11-02,2020-11-09,XLB,59.1109504699707,62.95930862426758,21,80.81552124023438,6.510398028960651,REBALANCE
2020-11-02,2020-11-09,XLU,54.6916389465332,56.03855895996094,23,30.97916030883789,2.462753063122669,REBALANCE
2020-11-02,2020-11-09,XLI,72.13094329833984,77.86103057861328,17,97.41148376464844,7.944007132380482,REBALANCE
2020-11-02,2020-11-09,XLC,56.42078399658203,60.22540283203125,22,83.70161437988281,6.743293102200965,REBALANCE
2020-11-02,2020-11-09,XLP,55.443485260009766,56.924903869628906,22,32.591209411621094,2.6719435163064187,REBALANCE
2020-11-02,2020-11-09,XLV,95.55748748779297,102.44567108154297,13,89.54638671875,7.208418486965695,REBALANCE
2020-11-09,2020-11-16,XLE,27.236413955688477,29.749156951904297,49,123.1244068145752,9.225674864186818,TAKE_PROFIT
2020-11-09,2020-11-16,XLF,24.72755241394043,25.295150756835938,54,30.650310516357422,2.2954085119055945,REBALANCE
2020-11-09,2020-11-16,XLB,62.95930862426758,63.71993637084961,21,15.973182678222656,1.2081259518292198,REBALANCE
2020-11-09,2020-11-16,XLI,77.86103057861328,81.32318115234375,17,58.85655975341797,4.446576866504315,REBALANCE
2020-11-09,2020-11-16,XLV,102.44567108154297,103.35054779052734,13,11.763397216796875,0.883274714715987,REBALANCE
2020-11-09,2020-11-16,XLC,60.22540283203125,61.5222053527832,22,28.52965545654297,2.1532483964760374,REBALANCE
2020-11-09,2020-11-16,XLU,56.03855895996094,57.27395248413086,24,29.649444580078125,2.2045419209523187,REBALANCE
2020-11-09,2020-11-16,XLRE,30.846729278564453,31.842056274414062,43,42.7990608215332,3.2266856782811937,REBALANCE
2020-11-16,2020-11-23,XLV,103.35054779052734,100.20191955566406,13,-40.932167053222656,-3.046552052384832,STOP_LOSS
2020-11-16,2020-11-23,XLE,29.749156951904297,31.586334228515625,46,84.5101547241211,6.175560805240665,REBALANCE
2020-11-16,2020-11-23,XLF,25.295150756835938,25.350086212158203,54,2.9665145874023438,0.21717781344876563,REBALANCE
2020-11-16,2020-11-23,XLI,81.32318115234375,81.56387329101562,17,4.091766357421875,0.2959699009080552,REBALANCE
2020-11-16,2020-11-23,XLC,61.5222053527832,60.940555572509766,22,-12.796295166015625,-0.9454306407550184,REBALANCE
2020-11-16,2020-11-23,XLB,63.71993637084961,63.69276809692383,21,-0.5705337524414062,-0.04263700730594566,REBALANCE
2020-11-16,2020-11-23,XLRE,31.842056274414062,31.057601928710938,43,-33.731536865234375,-2.463579421324791,REBALANCE
2020-11-16,2020-11-23,XLP,59.738712310791016,58.30989456176758,23,-32.86280822753906,-2.391778620185192,REBALANCE
2020-11-23,2020-11-30,XLE,31.586334228515625,30.284645080566406,43,-55.972633361816406,-4.121051650159757,STOP_LOSS
2020-11-23,2020-11-30,XLF,25.350086212158203,25.524030685424805,54,9.393001556396484,0.6861691586010243,REBALANCE
2020-11-23,2020-11-30,XLI,81.56387329101562,81.48981475830078,16,-1.1849365234375,-0.09079820480153433,REBALANCE
2020-11-23,2020-11-30,XLB,63.69276809692383,64.28133392333984,21,12.359882354736328,0.9240701008949248,REBALANCE
2020-11-23,2020-11-30,XLRE,31.057601928710938,30.787687301635742,44,-11.876243591308594,-0.8690774892882946,REBALANCE
2020-11-23,2020-11-30,XLC,60.940555572509766,62.361328125,22,31.256996154785156,2.331407285579701,REBALANCE
2020-11-23,2020-11-30,XLY,149.2694091796875,151.07545471191406,9,16.254409790039062,1.2099234144167248,REBALANCE
2020-11-23,2020-11-30,XLP,58.30989456176758,58.65174865722656,23,7.862644195556641,0.5862711603720427,REBALANCE
2020-11-30,2020-12-04,XLE,30.284645080566406,33.47294998168945,45,143.4737205505371,10.527793515958939,TAKE_PROFIT
2020-11-30,2020-12-07,XLF,25.524030685424805,26.347972869873047,54,44.49287796020508,3.2281037215597275,REBALANCE
2020-11-30,2020-12-07,XLI,81.48981475830078,82.18409729003906,16,11.1085205078125,0.8519868817931764,REBALANCE
2020-11-30,2020-12-07,XLK,118.65576171875,121.4616928100586,11,30.86524200439453,2.364765984107464,REBALANCE
2020-11-30,2020-12-07,XLC,62.361328125,64.2684097290039,22,41.95579528808594,3.058115760750413,REBALANCE
2020-11-30,2020-12-07,XLY,151.07545471191406,151.4693603515625,9,3.5451507568359375,0.2607343730320455,REBALANCE
2020-11-30,2020-12-07,XLB,64.28133392333984,64.57109832763672,21,6.085052490234375,0.45077534427402366,REBALANCE
2020-11-30,2020-12-07,XLV,101.32840728759766,103.27666473388672,13,25.327346801757812,1.9227159475223798,REBALANCE
2020-12-07,2020-12-14,XLE,32.69028854370117,32.69028854370117,43,0.0,0.0,REBALANCE
2020-12-07,2020-12-14,XLF,26.347972869873047,25.752904891967773,54,-32.133670806884766,-2.2584962450211465,REBALANCE
2020-12-07,2020-12-14,XLC,64.2684097290039,63.62953186035156,22,-14.055313110351562,-0.9940776056950096,REBALANCE
2020-12-07,2020-12-14,XLI,82.18409729003906,81.11029052734375,17,-18.254714965820312,-1.3065870382510836,REBALANCE
2020-12-07,2020-12-14,XLK,121.4616928100586,119.87613677978516,11,-17.441116333007812,-1.3053959594922837,REBALANCE
2020-12-07,2020-12-14,XLP,59.054988861083984,58.78323745727539,24,-6.52203369140625,-0.4601667175788249,REBALANCE
2020-12-07,2020-12-14,XLY,151.4693603515625,150.3741455078125,9,-9.85693359375,-0.7230603213798426,REBALANCE
2020-12-07,2020-12-14,XLB,64.57109832763672,63.384883880615234,22,-26.096717834472656,-1.8370671674230787,REBALANCE
2020-12-14,2020-12-21,XLE,32.69028854370117,31.833465576171875,43,-36.843387603759766,-2.621032134310697,REBALANCE
2020-12-14,2020-12-21,XLC,63.62953186035156,63.44462966918945,22,-4.067848205566406,-0.2905917830228866,REBALANCE
2020-12-14,2020-12-21,XLK,119.87613677978516,123.36270141601562,11,38.352210998535156,2.9084726367478497,REBALANCE
2020-12-14,2020-12-21,XLF,25.752904891967773,26.434080123901367,54,36.78346252441406,2.645042315774049,REBALANCE
2020-12-14,2020-12-21,XLY,150.3741455078125,151.96182250976562,9,14.289093017578125,1.0558178047107347,REBALANCE
2020-12-14,2020-12-21,XLI,81.11029052734375,81.74325561523438,17,10.760406494140625,0.7803758114727,REBALANCE
2020-12-14,2020-12-21,XLB,63.384883880615234,65.0393295288086,22,36.397804260253906,2.610158048580624,REBALANCE
2020-12-14,2020-12-21,XLV,102.3440933227539,103.29458618164062,13,12.356407165527344,0.9287227313541591,REBALANCE
2020-12-21,2020-12-28,XLK,123.36270141601562,125.71283721923828,11,25.85149383544922,1.9050618835731337,REBALANCE
2020-12-21,2020-12-28,XLF,26.434080123901367,26.774627685546875,53,18.049020767211914,1.2882898139420673,REBALANCE
2020-12-21,2020-12-28,XLC,63.44462966918945,64.41879272460938,22,21.43158721923828,1.5354539233649378,REBALANCE
2020-12-21,2020-12-28,XLV,103.29458618164062,103.60980987548828,13,4.097908020019531,0.30516961778939145,REBALANCE
2020-12-21,2020-12-28,XLB,65.0393295288086,64.88463592529297,21,-3.248565673828125,-0.237846245704465,REBALANCE
2020-12-21,2020-12-28,XLY,151.96182250976562,153.68463134765625,9,15.505279541015625,1.1337116187718266,REBALANCE
2020-12-21,2020-12-28,XLP,58.90414810180664,59.44332504272461,24,12.94024658203125,0.9153463012249841,REBALANCE
2020-12-21,2020-12-28,XLI,81.74325561523438,81.90129852294922,17,2.6867294311523438,0.19334060837845612,REBALANCE
2020-12-28,2021-01-04,XLK,125.71283721923828,123.1893081665039,11,-27.758819580078125,-2.0073757848082296,REBALANCE
2020-12-28,2021-01-04,XLF,26.774627685546875,26.76542854309082,53,-0.48755455017089844,-0.03435768580647425,REBALANCE
2020-12-28,2021-01-04,XLE,31.624753952026367,31.691532135009766,45,3.0050182342529297,0.21115795267434567,REBALANCE
2020-12-28,2021-01-04,XLC,64.41879272460938,63.492374420166016,22,-20.381202697753906,-1.438118078995676,REBALANCE
2020-12-28,2021-01-04,XLV,103.60980987548828,104.72237396240234,13,14.463333129882812,1.073801880585501,REBALANCE
2020-12-28,2021-01-04,XLY,153.68463134765625,153.4344024658203,9,-2.2520599365234375,-0.16281971700207176,REBALANCE
2020-12-28,2021-01-04,XLP,59.44332504272461,58.97486114501953,24,-11.243133544921875,-0.7880849487614805,REBALANCE
2020-12-28,2021-01-04,XLRE,30.930166244506836,30.229541778564453,46,-32.22872543334961,-2.2651817012681374,REBALANCE
2021-01-04,2021-01-11,XLV,104.72237396240234,109.3488998413086,13,60.14483642578125,4.41789629460394,REBALANCE
2021-01-04,2021-01-11,XLY,153.4344024658203,159.4208221435547,9,53.877777099609375,3.901615010406756,REBALANCE
2021-01-04,2021-01-11,XLF,26.76542854309082,28.551013946533203,53,94.63602638244629,6.671237864051727,REBALANCE
2021-01-04,2021-01-11,XLK,123.1893081665039,124.90373229980469,11,18.858665466308594,1.3916988079708537,REBALANCE
2021-01-04,2021-01-11,XLB,65.24861907958984,69.6258544921875,21,91.92194366455078,6.708548739182252,REBALANCE
2021-01-04,2021-01-11,XLP,58.97486114501953,58.630130767822266,24,-8.273529052734375,-0.5845378361291509,REBALANCE
2021-01-04,2021-01-11,XLC,63.492374420166016,63.3109130859375,22,-3.9921493530273438,-0.2858002018127137,REBALANCE
2021-01-04,2021-01-11,XLU,52.878482818603516,53.42353057861328,26,14.171241760253906,1.0307552920523877,REBALANCE
2021-01-11,2021-01-19,XLF,28.551013946533203,28.551013946533203,51,0.0,0.0,REBALANCE
2021-01-11,2021-01-19,XLB,69.6258544921875,68.7977294921875,21,-17.390625,-1.1893929432390982,REBALANCE
2021-01-11,2021-01-19,XLV,109.3488998413086,109.26544952392578,13,-1.0848541259765625,-0.07631564423959958,REBALANCE
2021-01-11,2021-01-19,XLY,159.4208221435547,160.4795684814453,9,9.528717041015625,0.664120485426456,REBALANCE
2021-01-11,2021-01-19,XLE,35.122833251953125,36.40853500366211,41,52.71377182006836,3.660586668751975,REBALANCE
2021-01-11,2021-01-19,XLK,124.90373229980469,124.32585906982422,11,-6.356605529785156,-0.4626548937652353,REBALANCE
2021-01-11,2021-01-19,XLI,83.26769256591797,82.84010314941406,17,-7.269020080566406,-0.5135117874983885,REBALANCE
2021-01-11,2021-01-19,XLU,53.42353057861328,54.2886848449707,27,23.35916519165039,1.619425479722536,REBALANCE
2021-01-19,2021-01-21,XLE,36.40853500366211,35.30650329589844,40,-44.081268310546875,-3.026849906629925,STOP_LOSS
2021-01-19,2021-01-25,XLF,28.551013946533203,27.722644805908203,51,-42.246826171875,-2.901365051960214,REBALANCE
2021-01-19,2021-01-25,XLV,109.26544952392578,109.73831176757812,13,6.147209167480469,0.4327646531567142,REBALANCE
2021-01-19,2021-01-25,XLB,68.7977294921875,67.33259582519531,21,-30.767807006835938,-2.1296250294983388,REBALANCE
2021-01-19,2021-01-25,XLY,160.4795684814453,164.31971740722656,9,34.56134033203125,2.3929207699890043,REBALANCE
2021-01-19,2021-01-25,XLU,54.2886848449707,55.45664596557617,27,31.534950256347656,2.151389601609899,REBALANCE
2021-01-19,2021-01-25,XLRE,30.844730377197266,31.741878509521484,47,42.16596221923828,2.9085945033497707,REBALANCE
2021-01-19,2021-01-25,XLK,124.32585906982422,129.00685119628906,11,51.49091339111328,3.765099361859936,REBALANCE
2021-01-25,2021-01-27,XLY,164.31971740722656,159.1513671875,8,-41.3468017578125,-3.145301307278947,STOP_LOSS
2021-01-25,2021-01-27,XLE,34.76383590698242,33.56163024902344,42,-50.492637634277344,-3.4582077224611374,STOP_LOSS
2021-01-25,2021-01-27,XLV,109.73831176757812,106.0111312866211,13,-48.453346252441406,-3.396425934500491,STOP_LOSS
2021-01-25,2021-01-27,XLU,55.45664596557617,53.42353057861328,26,-52.861000061035156,-3.66613478251987,STOP_LOSS
2021-01-25,2021-01-27,XLF,27.722644805908203,26.691795349121094,53,-54.6350212097168,-3.7184383524887066,STOP_LOSS
2021-01-25,2021-01-29,XLC,66.12834167480469,63.87439727783203,22,-49.58677673339844,-3.408439316468481,STOP_LOSS
2021-01-25,2021-01-29,XLK,129.00685119628906,124.1813735961914,11,-53.08025360107422,-3.7404816529902796,STOP_LOSS
2021-01-25,2021-02-01,XLRE,31.741878509521484,32.11782455444336,46,17.29351806640625,1.184384990979992,REBALANCE
2021-02-01,2021-02-08,XLE,33.06071472167969,37.01798629760742,43,170.16267776489258,11.969709696967733,TAKE_PROFIT
2021-02-01,2021-02-08,XLRE,32.11782455444336,32.485225677490234,44,16.1656494140625,1.1439165888215364,REBALANCE
2021-02-01,2021-02-08,XLY,159.97903442382812,166.70664978027344,8,53.8209228515625,4.205310640031756,REBALANCE
2021-02-01,2021-02-08,XLK,127.29241943359375,131.70370483398438,11,48.524139404296875,3.465473765067295,REBALANCE
2021-02-01,2021-02-08,XLU,54.029144287109375,54.59149169921875,26,14.62103271484375,1.0408223552849094,REBALANCE
2021-02-01,2021-02-08,XLV,107.05882263183594,107.37406921386719,13,4.09820556640625,0.29446109557484945,REBALANCE
2021-02-01,2021-02-08,XLC,65.06820678710938,68.46823120117188,22,74.800537109375,5.225323674873539,REBALANCE
2021-02-01,2021-02-08,XLF,26.99552345275879,28.799528121948242,53,95.61224746704102,6.682606737914898,REBALANCE
2021-02-08,2021-02-16,XLE,37.01798629760742,38.228538513183594,40,48.422088623046875,3.2701730608572177,REBALANCE
2021-02-08,2021-02-16,XLC,68.46823120117188,70.05364227294922,21,33.29363250732422,2.3155426158434356,REBALANCE
2021-02-08,2021-02-16,XLRE,32.485225677490234,32.433956146240234,46,-2.3583984375,-0.15782414984275572,REBALANCE
2021-02-08,2021-02-16,XLK,131.70370483398438,133.0521697998047,11,14.833114624023438,1.0238625918079336,REBALANCE
2021-02-08,2021-02-16,XLY,166.70664978027344,163.21292114257812,8,-27.9498291015625,-2.0957344186930738,REBALANCE
2021-02-08,2021-02-16,XLF,28.799528121948242,29.50823974609375,51,36.1442928314209,2.460844570593479,REBALANCE
