date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2025-09-25,18166.475299835205,431.0351448059082,8,NEUTRAL,-0.006915756274076923,18642.694633483887,-2.554455474442796
2025-09-26,18343.65518951416,431.0351448059082,8,NEUTRAL,0.009753124189179507,18642.694633483887,-1.6040569770028101
2025-09-29,18407.934925079346,389.89496994018555,8,NEUTRAL,0.0035041944967397765,18642.694633483887,-1.2592584549601105
2025-09-30,18402.534732818604,389.89496994018555,8,NEUTRAL,-0.00029336219856934687,18642.694633483887,-1.288225255988129
2025-10-01,18401.804973602295,389.89496994018555,8,NEUTRAL,-3.965536416061788e-05,18642.694633483887,-1.2921397073625496
2025-10-02,18359.30481338501,389.89496994018555,8,NEUTRAL,-0.002309564756188487,18642.694633483887,-1.5201119026531984
2025-10-03,18398.925365447998,389.89496994018555,8,NEUTRAL,0.002158063851856795,18642.694633483887,-1.3075860160154051
2025-10-06,18463.2449760437,578.5150413513184,8,NEUTRAL,0.0034958351815748134,18642.694633483887,-0.9625736030556387
2025-10-07,18407.66481399536,578.5150413513184,8,NEUTRAL,-0.0030103138489716574,18642.694633483887,-1.2607073393048673
2025-10-08,18459.74493789673,578.5150413513184,8,NEUTRAL,0.002829262941694388,18642.694633483887,-0.9813479176908557
2025-10-09,18351.3650932312,578.5150413513184,8,NEUTRAL,-0.005871145296435287,18642.694633483887,-1.5627008111232632
2025-10-10,17956.165088653564,11236.685161590576,3,NEUTRAL,-0.021535182945240594,18642.694633483887,-3.6825660577911146
2025-10-13,17991.85509109497,758.4849967956543,8,NEUTRAL,0.0019876183063141095,18642.694633483887,-3.491123762870374
2025-10-14,18118.8649559021,758.4849967956543,8,NEUTRAL,0.007059297896968575,18642.694633483887,-2.809838855810809
2025-10-15,18187.855220794678,758.4849967956543,8,NEUTRAL,0.0038076482749049845,18642.694633483887,-2.43977290639239
2025-10-16,18046.40528488159,758.4849967956543,8,NEUTRAL,-0.007777164167843242,18642.694633483887,-3.1985148087514514
2025-10-17,18115.66514968872,758.4849967956543,8,NEUTRAL,0.003837875948909941,18642.694633483887,-2.827002716917193
2025-10-20,18258.735118865967,906.3150939941406,8,NEUTRAL,0.007897583003166897,18642.694633483887,-2.0595709052075306
2025-10-21,18278.155181884766,906.3150939941406,8,NEUTRAL,0.0010636039622882176,18642.694633483887,-1.955401076754093
2025-10-22,18224.12509918213,906.3150939941406,8,NEUTRAL,-0.002955992120921791,18642.694633483887,-2.2452201386701454
2025-10-23,18264.764907836914,906.3150939941406,8,NEUTRAL,0.0022300005313620197,18642.694633483887,-2.0272269276361943
2025-10-24,18323.28508758545,906.3150939941406,8,NEUTRAL,0.003203993045835851,18642.694633483887,-1.7133228440310844
2025-10-27,18454.425121307373,666.2151947021484,8,NEUTRAL,0.007157015409358758,18642.694633483887,-1.0098835810911422
2025-10-28,18311.41498565674,666.2151947021484,8,NEUTRAL,-0.0077493682252673945,18642.694633483887,-1.7769944438833507
2025-10-29,18194.325286865234,5041.485328674316,6,NEUTRAL,-0.006394355590937151,18642.694633483887,-2.405067268619754
2025-10-30,18095.86548614502,7145.235328674316,5,NEUTRAL,-0.00541156647294283,18642.694633483887,-2.9332087345180002
2025-10-31,18103.465133666992,7145.235328674316,5,NEUTRAL,0.0004199659600581107,18642.694633483887,-2.8924439863344253
2025-11-03,18107.345245361328,649.8953628540039,8,NEUTRAL,0.0002143297797236876,18642.694633483887,-2.8716309452444966
2025-11-04,17959.545497894287,649.8953628540039,8,NEUTRAL,-0.008162419474765592,18642.694633483887,-3.664433436369252
2025-11-05,18027.645225524902,649.8953628540039,8,NEUTRAL,0.0037918402577949983,18642.694633483887,-3.2991443568157974
