date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2025-04-28,31077.999775886536,15591.615216255188,49096.393582344055,80174.39335823059,NEUTRAL,0,103858.29598426819,-22.804054699323284,0.00016244383822594521
2025-04-29,31176.163952827454,15591.615216255188,49096.393582344055,80272.55753517151,NEUTRAL,0,103858.29598426819,-22.709537284021398,0.0012243831581275622
2025-04-30,31152.612149238586,15591.615216255188,49096.393582344055,80249.00573158264,NEUTRAL,0,103858.29598426819,-22.732214147112273,-0.00029339794709482003
2025-05-01,31284.408078193665,15591.615216255188,49096.393582344055,80380.80166053772,NEUTRAL,0,103858.29598426819,-22.60531438652401,0.0016423372196774366
2025-05-02,31450.562569618225,15826.31771183014,49331.096077919006,80781.65864753723,NEUTRAL,0,103858.29598426819,-22.21934908331874,0.004986974236614428
2025-05-05,31438.101143836975,15826.31771183014,49331.096077919006,80769.19722175598,NEUTRAL,0,103858.29598426819,-22.231347571896997,-0.00015426058327949743
2025-05-06,31348.501412391663,15826.31771183014,49331.096077919006,80679.59749031067,NEUTRAL,0,103858.29598426819,-22.317618707578724,-0.0011093304691306427
2025-05-07,31416.37824344635,15826.31771183014,49331.096077919006,80747.47432136536,NEUTRAL,0,103858.29598426819,-22.25226347484415,0.0008413134567613056
2025-05-08,31549.65512943268,15826.31771183014,49331.096077919006,80880.75120735168,NEUTRAL,0,103858.29598426819,-22.123937774212088,0.001650539377317184
2025-05-09,31582.20343875885,15854.901070594788,49372.56310367584,80954.76654243469,NEUTRAL,0,103858.29598426819,-22.052672080526705,0.0009151168105900886
2025-05-12,32092.480088233948,15854.901070594788,49372.56310367584,81465.04319190979,NEUTRAL,0,103858.29598426819,-21.561352013468806,0.006303231684420041
2025-05-13,32270.27179813385,15854.901070594788,49372.56310367584,81642.83490180969,NEUTRAL,0,103858.29598426819,-21.390165197610745,0.002182429456043744
2025-05-14,32265.333718299866,15854.901070594788,49372.56310367584,81637.89682197571,NEUTRAL,0,103858.29598426819,-21.394919829667035,-6.0483933953636715e-05
2025-05-15,32369.195923805237,15854.901070594788,49372.56310367584,81741.75902748108,NEUTRAL,0,103858.29598426819,-21.294916065383152,0.0012722302943675157
2025-05-16,32533.24818134308,16301.34661579132,49819.008648872375,82352.25683021545,NEUTRAL,0,103858.29598426819,-20.70709802258872,0.0074686159191794665
2025-05-19,32531.23823261261,16301.34661579132,49819.008648872375,82350.24688148499,NEUTRAL,0,103858.29598426819,-20.709033302492376,-2.4406723116432438e-05
2025-05-20,32463.297528266907,16301.34661579132,49819.008648872375,82282.30617713928,NEUTRAL,0,103858.29598426819,-20.77445003564964,-0.0008250212588127859
2025-05-21,32161.867520332336,16301.34661579132,49819.008648872375,81980.87616920471,NEUTRAL,0,103858.29598426819,-21.064682034045056,-0.003663363631126737
2025-05-22,32184.77335834503,16301.34661579132,49819.008648872375,82003.7820072174,NEUTRAL,0,103858.29598426819,-21.04262713915619,0.00027940464999942627
2025-05-23,31383.974347114563,15829.932675361633,49819.008648872375,81202.98299598694,NEUTRAL,0,103858.29598426819,-21.813676773315184,-0.00976539120061548
2025-05-27,31682.945706367493,15829.932675361633,49819.008648872375,81501.95435523987,NEUTRAL,0,103858.29598426819,-21.525812085742977,0.0036817780360076657
2025-05-28,31633.815106391907,15829.932675361633,49819.008648872375,81452.82375526428,NEUTRAL,0,103858.29598426819,-21.57311750271519,-0.0006028149921588621
2025-05-29,31605.145092964172,15829.932675361633,49819.008648872375,81424.15374183655,NEUTRAL,0,103858.29598426819,-21.600722436106423,-0.0003519830511201638
2025-05-30,31613.651577949524,15829.932675361633,49819.008648872375,81432.6602268219,NEUTRAL,0,103858.29598426819,-21.59253196378572,0.00010447127288948366
2025-06-02,31450.901852607727,15977.779706001282,49966.855679512024,81417.75753211975,NEUTRAL,0,103858.29598426819,-21.60688102907792,-0.00018300635961832068
2025-06-03,31595.33848285675,15977.779706001282,49966.855679512024,81562.19416236877,NEUTRAL,0,103858.29598426819,-21.467810164415457,0.0017740187721584366
2025-06-04,31592.328030586243,15977.779706001282,49966.855679512024,81559.18371009827,NEUTRAL,0,103858.29598426819,-21.470708779535197,-3.690989804072675e-05
2025-06-05,31444.382000923157,15977.779706001282,49966.855679512024,81411.23768043518,NEUTRAL,0,103858.29598426819,-21.613158670765355,-0.0018139714368520243
2025-06-06,31602.774640083313,15977.779706001282,49966.855679512024,81569.63031959534,NEUTRAL,0,103858.29598426819,-21.460650257586543,0.0019455869198536924
2025-06-09,31998.55276966095,16079.341099739075,50078.697712898254,82077.2504825592,NEUTRAL,0,103858.29598426819,-20.971887989581727,0.006223151447113162
2025-06-10,32072.520604133606,16079.341099739075,50078.697712898254,82151.21831703186,NEUTRAL,0,103858.29598426819,-20.90066803187719,0.0009011977623247791
2025-06-11,32051.06058216095,16079.341099739075,50078.697712898254,82129.7582950592,NEUTRAL,0,103858.29598426819,-20.92133082223907,-0.0002612258516950794
2025-06-12,32042.077458381653,16079.341099739075,50078.697712898254,82120.7751712799,NEUTRAL,0,103858.29598426819,-20.929980226404776,-0.0001093772095008827
2025-06-13,31868.767689704895,16079.341099739075,50078.697712898254,81947.46540260315,NEUTRAL,0,103858.29598426819,-21.096851603442403,-0.002110425386454118
2025-06-16,32030.06384754181,16098.894017219543,50141.231739997864,82171.29558753967,NEUTRAL,0,103858.29598426819,-20.881336624291936,0.0027313863075186795
2025-06-17,31955.78925037384,16098.894017219543,50141.231739997864,82097.0209903717,NEUTRAL,0,103858.29598426819,-20.952851948574956,-0.0009038995507724135
2025-06-18,31917.895894050598,16098.894017219543,50141.231739997864,82059.12763404846,NEUTRAL,0,103858.29598426819,-20.989337581199795,-0.0004615679822009833
2025-06-20,31924.577885627747,16098.894017219543,50141.231739997864,82065.80962562561,NEUTRAL,0,103858.29598426819,-20.982903823054798,8.142898626650741e-05
2025-06-23,31854.89992237091,16098.894017219543,50141.231739997864,81996.13166236877,NEUTRAL,0,103858.29598426819,-21.049993276618906,-0.0008490498488310516
2025-06-24,31728.119278907776,15963.008305549622,50191.79051685333,81919.90979576111,NEUTRAL,0,103858.29598426819,-21.123383530026494,-0.0009295788113702352
2025-06-25,31626.122502326965,15963.008305549622,50191.79051685333,81817.9130191803,NEUTRAL,0,103858.29598426819,-21.2215911653571,-0.0012450792101103003
2025-06-26,31668.696721076965,15963.008305549622,50191.79051685333,81860.4872379303,NEUTRAL,0,103858.29598426819,-21.180598562554877,0.0005203532720277071
2025-06-27,31696.560223579407,15963.008305549622,50191.79051685333,81888.35074043274,NEUTRAL,0,103858.29598426819,-21.153770178516428,0.00034037792154184565
2025-06-30,31829.811802864075,15963.008305549622,50191.79051685333,82021.6023197174,NEUTRAL,0,103858.29598426819,-21.025468844451744,0.0016272348640533618
2025-07-01,31802.647416114807,15987.53513431549,50286.34255313873,82088.98996925354,NEUTRAL,0,103858.29598426819,-20.96058462032935,0.0008215841635652588
2025-07-02,31922.361886024475,15987.53513431549,50286.34255313873,82208.70443916321,NEUTRAL,0,103858.29598426819,-20.845317497202466,0.001458349895089528
2025-07-03,32017.698967933655,15987.53513431549,50286.34255313873,82304.04152107239,NEUTRAL,0,103858.29598426819,-20.753522151432858,0.0011596957105646233
2025-07-07,31872.45564365387,15987.53513431549,50286.34255313873,82158.7981967926,NEUTRAL,0,103858.29598426819,-20.89336974175129,-0.001764716793920762
2025-07-08,31933.900498390198,15987.53513431549,50286.34255313873,82220.24305152893,NEUTRAL,0,103858.29598426819,-20.834207539874193,0.000747879181352662
2025-07-09,31849.491639137268,16075.204705238342,50408.193093299866,82257.68473243713,NEUTRAL,0,103858.29598426819,-20.798156803095424,0.00045538275634560144
2025-07-10,31901.324021339417,16075.204705238342,50408.193093299866,82309.51711463928,NEUTRAL,0,103858.29598426819,-20.748249974073307,0.000630122065442773
2025-07-11,31859.652138710022,16075.204705238342,50408.193093299866,82267.84523200989,NEUTRAL,0,103858.29598426819,-20.788373762196798,-0.0005062826765385164
2025-07-14,31766.74304294586,16075.204705238342,50408.193093299866,82174.93613624573,NEUTRAL,0,103858.29598426819,-20.8778313205783,-0.0011293488422133846
2025-07-15,31627.322419166565,16075.204705238342,50408.193093299866,82035.51551246643,NEUTRAL,0,103858.29598426819,-21.01207252149345,-0.0016966319699736054
2025-07-16,31496.971932411194,15828.716881752014,50416.981850624084,81913.95378303528,NEUTRAL,0,103858.29598426819,-21.129118279156923,-0.0014818183157839782
2025-07-17,31610.329842567444,15828.716881752014,50416.981850624084,82027.31169319153,NEUTRAL,0,103858.29598426819,-21.019971572019138,0.0013838656898006452
2025-07-18,31641.80124759674,15828.716881752014,50416.981850624084,82058.78309822083,NEUTRAL,0,103858.29598426819,-20.98966931765318,0.00038366983361592943
2025-07-21,31645.862740516663,15828.716881752014,50416.981850624084,82062.84459114075,NEUTRAL,0,103858.29598426819,-20.985758707642265,4.949492018502255e-05
2025-07-22,31664.2175989151,15828.716881752014,50416.981850624084,82081.19944953918,NEUTRAL,0,103858.29598426819,-20.96808572521511,0.0002236683177372356
2025-07-23,31718.61016178131,15987.168206214905,50575.433175086975,82294.04333686829,NEUTRAL,0,103858.29598426819,-20.763148906916705,0.0025930893890013795
2025-07-24,31568.86899662018,15987.168206214905,50575.433175086975,82144.30217170715,NEUTRAL,0,103858.29598426819,-20.907327245047558,-0.0018195869237846996
2025-07-25,31730.206444740295,15987.168206214905,50575.433175086975,82305.63961982727,NEUTRAL,0,103858.29598426819,-20.75198342143566,0.0019640735127661735
2025-07-28,31666.676995277405,15987.168206214905,50575.433175086975,82242.11017036438,NEUTRAL,0,103858.29598426819,-20.813152776142307,-0.0007718723741937383
2025-07-29,31551.06295108795,15987.168206214905,50575.433175086975,82126.49612617493,NEUTRAL,0,103858.29598426819,-20.924471802796628,-0.0014057767237484198
2025-07-30,31057.792199134827,15655.984642982483,50575.433175086975,81633.2253742218,NEUTRAL,0,103858.29598426819,-21.399417734923077,-0.006006231547919572
2025-07-31,31020.890511512756,15655.984642982483,50575.433175086975,81596.32368659973,NEUTRAL,0,103858.29598426819,-21.43494853895982,-0.00045204250417529845
2025-08-01,30824.7985162735,15655.984642982483,50575.433175086975,81400.23169136047,NEUTRAL,0,103858.29598426819,-21.623755791554224,-0.0024031964478254952
2025-08-04,31004.647309303284,15655.984642982483,50575.433175086975,81580.08048439026,NEUTRAL,0,103858.29598426819,-21.450588312418006,0.0022094383430222297
2025-08-05,30913.663865089417,15655.984642982483,50575.433175086975,81489.09704017639,NEUTRAL,0,103858.29598426819,-21.538191756468006,-0.0011152654382496907
2025-08-06,30824.313946723938,15461.378445625305,50587.85474872589,81412.16869544983,NEUTRAL,0,103858.29598426819,-21.61226224260252,-0.0009440323616377588
2025-08-07,30896.530514717102,15461.378445625305,50587.85474872589,81484.385263443,NEUTRAL,0,103858.29598426819,-21.542728492497364,0.0008870488177672442
2025-08-08,30906.71612262726,15461.378445625305,50587.85474872589,81494.57087135315,NEUTRAL,0,103858.29598426819,-21.532921276026485,0.00012500073329668737
2025-08-11,30912.55322742462,15461.378445625305,50587.85474872589,81500.40797615051,NEUTRAL,0,103858.29598426819,-21.527301017440447,7.162568910978884e-05
2025-08-12,31047.384655952454,15461.378445625305,50587.85474872589,81635.23940467834,NEUTRAL,0,103858.29598426819,-21.397478524927905,0.0016543650746789762
2025-08-13,30901.604397773743,15599.143887519836,50725.62019062042,81627.22458839417,NEUTRAL,0,103858.29598426819,-21.40519559385169,-9.817838892400843e-05
2025-08-14,30846.125142097473,15599.143887519836,50725.62019062042,81571.7453327179,NEUTRAL,0,103858.29598426819,-21.45861381639279,-0.0006796660790076015
2025-08-15,30846.881932258606,15599.143887519836,50725.62019062042,81572.50212287903,NEUTRAL,0,103858.29598426819,-21.457885140696774,9.277601674906322e-06
2025-08-18,30806.41564655304,15599.143887519836,50725.62019062042,81532.03583717346,NEUTRAL,0,103858.29598426819,-21.49684811936118,-0.0004960775341255053
2025-08-19,30806.213658332825,15599.143887519836,50725.62019062042,81531.83384895325,NEUTRAL,0,103858.29598426819,-21.497042603796245,-2.477409255630114e-06
2025-08-20,30767.189923286438,15442.74441242218,50725.62019062042,81492.81011390686,NEUTRAL,0,103858.29598426819,-21.534616622006887,-0.0004786318816117907
2025-08-21,30668.90083026886,15442.74441242218,50725.62019062042,81394.52102088928,NEUTRAL,0,103858.29598426819,-21.62925431280095,-0.001206107543477719
2025-08-22,30737.936215400696,15442.74441242218,50725.62019062042,81463.55640602112,NEUTRAL,0,103858.29598426819,-21.562783565830202,0.0008481576433641003
2025-08-25,30520.74247455597,15442.74441242218,50725.62019062042,81246.36266517639,NEUTRAL,0,103858.29598426819,-21.77190864224935,-0.0026661460710384333
2025-08-26,30530.73774433136,15442.74441242218,50725.62019062042,81256.35793495178,NEUTRAL,0,103858.29598426819,-21.762284692924293,0.0001230242123770875
2025-08-27,30206.244465827942,15219.315442085266,50725.62019062042,80931.86465644836,NEUTRAL,0,103858.29598426819,-22.074723170205466,-0.003993450934180243
2025-08-28,30253.061718940735,15219.315442085266,50725.62019062042,80978.68190956116,NEUTRAL,0,103858.29598426819,-22.02964516014464,0.0005784773810850741
2025-08-29,30237.350209236145,15219.315442085266,50725.62019062042,80962.97039985657,NEUTRAL,0,103858.29598426819,-22.0447729932712,-0.00019402031910242812
2025-09-02,30170.66032886505,15219.315442085266,50725.62019062042,80896.28051948547,NEUTRAL,0,103858.29598426819,-22.10898537008623,-0.0008237084193147837
2025-09-03,30041.48658466339,15219.315442085266,50725.62019062042,80767.10677528381,NEUTRAL,0,103858.29598426819,-22.233360359082035,-0.0015967822423003097
2025-09-04,30037.4443025589,15180.747128486633,50740.399273872375,80777.84357643127,NEUTRAL,0,103858.29598426819,-22.223022425991857,0.00013293531953961768
2025-09-05,30079.985684394836,15180.747128486633,50740.399273872375,80820.38495826721,NEUTRAL,0,103858.29598426819,-22.182061440224878,0.0005266466638922385
2025-09-08,30102.970868110657,15180.747128486633,50740.399273872375,80843.37014198303,NEUTRAL,0,103858.29598426819,-22.159930147295427,0.00028439834489391025
2025-09-09,30151.072278022766,15180.747128486633,50740.399273872375,80891.47155189514,NEUTRAL,0,103858.29598426819,-22.113615686369357,0.0005949951100210349
2025-09-10,30009.53298664093,15180.747128486633,50740.399273872375,80749.9322605133,NEUTRAL,0,103858.29598426819,-22.249896847195714,-0.001749743065201037
2025-09-11,30162.469197273254,15295.682087898254,50855.334233284,81017.80343055725,NEUTRAL,0,103858.29598426819,-21.99197698869494,0.003317292814311479
2025-09-12,30143.101872444153,15295.682087898254,50855.334233284,80998.43610572815,NEUTRAL,0,103858.29598426819,-22.010624824811988,-0.00023905023351689092
2025-09-15,30215.382649421692,15295.682087898254,50855.334233284,81070.71688270569,NEUTRAL,0,103858.29598426819,-21.941029251061682,0.0008923725006639849
2025-09-16,30177.73577594757,15295.682087898254,50855.334233284,81033.07000923157,NEUTRAL,0,103858.29598426819,-21.977277557580997,-0.00046437079776395773
2025-09-17,30183.79732990265,15295.682087898254,50855.334233284,81039.13156318665,NEUTRAL,0,103858.29598426819,-21.971441188037645,7.480345930854781e-05
2025-09-18,30415.709622383118,15314.952389717102,50955.23594379425,81370.94556617737,NEUTRAL,0,103858.29598426819,-21.651953948384694,0.004094491100660402
2025-09-19,30506.118641853333,15314.952389717102,50955.23594379425,81461.35458564758,NEUTRAL,0,103858.29598426819,-21.564903589418762,0.0011110724945022632
2025-09-22,30545.55238056183,15314.952389717102,50955.23594379425,81500.78832435608,NEUTRAL,0,103858.29598426819,-21.526934799025288,0.00048407909381165126
2025-09-23,30446.862530708313,15314.952389717102,50955.23594379425,81402.09847450256,NEUTRAL,0,103858.29598426819,-21.621958358692073,-0.0012109066903838173
2025-09-24,30408.86235523224,15314.952389717102,50955.23594379425,81364.09829902649,NEUTRAL,0,103858.29598426819,-21.65854684217906,-0.00046682058802183235
2025-09-25,30248.025456428528,15190.995480537415,50975.34559345245,81223.37104988098,NEUTRAL,0,103858.29598426819,-21.79404612782767,-0.0017295988290598752
2025-09-26,30391.3551530838,15190.995480537415,50975.34559345245,81366.70074653625,NEUTRAL,0,103858.29598426819,-21.65604107459921,0.0017646361484706663
2025-09-29,30339.975262641907,15190.995480537415,50975.34559345245,81315.32085609436,NEUTRAL,0,103858.29598426819,-21.70551222175694,-0.0006314609044054675
2025-09-30,30323.56496143341,15190.995480537415,50975.34559345245,81298.91055488586,NEUTRAL,0,103858.29598426819,-21.721312886550226,-0.00020181069244673555
