date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2023-07-11,45031.7996969223,22590.67201900482,40394.76982212067,85426.56951904297,NEUTRAL,0,103858.29907608032,-17.7469973232812,0.0034454406839847795
2023-07-12,45178.66380214691,22590.67201900482,40394.76982212067,85573.43362426758,NEUTRAL,0,103858.29907608032,-17.60558916761996,0.0017191853313489602
2023-07-13,45270.33639431,22590.67201900482,40394.76982212067,85665.10621643066,NEUTRAL,0,103858.29907608032,-17.51732217983122,0.0010712739723124365
2023-07-14,44976.86350917816,22590.67201900482,40394.76982212067,85371.63333129883,NEUTRAL,0,103858.29907608032,-17.799892651081528,-0.0034258159254525467
2023-07-17,44963.41596889496,22590.67201900482,40394.76982212067,85358.18579101562,NEUTRAL,0,103858.29907608032,-17.81284061999959,-0.00015751766433957926
2023-07-18,45014.47139644623,22590.81557750702,40494.011425971985,85508.48282241821,NEUTRAL,0,103858.29907608032,-17.668127070153673,0.0017607805274888477
2023-07-19,45054.3281621933,22590.81557750702,40494.011425971985,85548.33958816528,NEUTRAL,0,103858.29907608032,-17.6297509691568,0.00046611475764146704
2023-07-20,44707.34937953949,22590.81557750702,40494.011425971985,85201.36080551147,NEUTRAL,0,103858.29907608032,-17.963839612761134,-0.004055938248763047
2023-07-21,44679.48609447479,22590.81557750702,40494.011425971985,85173.49752044678,NEUTRAL,0,103858.29907608032,-17.990667786640902,-0.0003270286389943644
2023-07-24,44812.767771720886,22590.81557750702,40494.011425971985,85306.77919769287,NEUTRAL,0,103858.29907608032,-17.86233747656287,0.0015648256925706594
2023-07-25,44646.328932762146,22363.166953086853,40537.063363075256,85183.3922958374,NEUTRAL,0,103858.29907608032,-17.981140598656264,-0.0014463903457136995
2023-07-26,44693.11099910736,22363.166953086853,40537.063363075256,85230.17436218262,NEUTRAL,0,103858.29907608032,-17.936096469528994,0.0005491923376652608
2023-07-27,44419.962904930115,22363.166953086853,40537.063363075256,84957.02626800537,NEUTRAL,0,103858.29907608032,-18.199097208619808,-0.0032048285272362476
2023-07-28,44440.91638088226,22363.166953086853,40537.063363075256,84977.97974395752,NEUTRAL,0,103858.29907608032,-18.178922146888056,0.00024663617445885855
2023-07-31,44612.31140041351,22363.166953086853,40537.063363075256,85149.37476348877,NEUTRAL,0,103858.29907608032,-18.013894391710117,0.002016934505240986
2023-08-01,44276.9174451828,22163.53480052948,40578.52319049835,84855.44063568115,NEUTRAL,0,103858.29907608032,-18.29690897063394,-0.0034519822209387874
2023-08-02,43964.81801891327,22163.53480052948,40578.52319049835,84543.34120941162,NEUTRAL,0,103858.29907608032,-18.597414013606873,-0.0036780131472005095
2023-08-03,43974.1120557785,22163.53480052948,40578.52319049835,84552.63524627686,NEUTRAL,0,103858.29907608032,-18.588465246923892,0.00010993221621347082
2023-08-04,43924.161814689636,22163.53480052948,40578.52319049835,84502.68500518799,NEUTRAL,0,103858.29907608032,-18.636559854223666,-0.0005907591282444669
2023-08-07,44132.86857891083,22163.53480052948,40578.52319049835,84711.39176940918,NEUTRAL,0,103858.29907608032,-18.435606472473875,0.0024698240559857254
2023-08-08,43889.76465511322,21986.053809165955,40594.58072757721,84484.34538269043,NEUTRAL,0,103858.29907608032,-18.654218166232152,-0.0026802344050347315
2023-08-09,43925.344992637634,21986.053809165955,40594.58072757721,84519.92572021484,NEUTRAL,0,103858.29907608032,-18.61995962566203,0.0004211471055761695
2023-08-10,43925.908774375916,21986.053809165955,40594.58072757721,84520.48950195312,NEUTRAL,0,103858.29907608032,-18.619416788215915,6.6704003047757254e-06
2023-08-11,44099.49205684662,21986.053809165955,40594.58072757721,84694.07278442383,NEUTRAL,0,103858.29907608032,-18.452282063292735,0.0020537420392801042
2023-08-14,44075.24791622162,21986.053809165955,40594.58072757721,84669.82864379883,NEUTRAL,0,103858.29907608032,-18.47562554266865,-0.00028625545835669897
2023-08-15,43514.608916282654,21830.1534948349,40620.07924747467,84134.68816375732,NEUTRAL,0,103858.29907608032,-18.99088574315536,-0.0063203208110035325
2023-08-16,43310.595129966736,21830.1534948349,40620.07924747467,83930.6743774414,NEUTRAL,0,103858.29907608032,-19.187320489469162,-0.002424847476926839
2023-08-17,43257.5798330307,21830.1534948349,40620.07924747467,83877.65908050537,NEUTRAL,0,103858.29907608032,-19.238366286875486,-0.0006316557960397429
2023-08-18,43289.9122877121,21830.1534948349,40620.07924747467,83909.99153518677,NEUTRAL,0,103858.29907608032,-19.207234971449537,0.00038547159083646143
2023-08-21,43301.93388271332,21830.1534948349,40620.07924747467,83922.01313018799,NEUTRAL,0,103858.29907608032,-19.195659974450585,0.00014326774179429513
2023-08-22,42960.19284725189,21536.3711309433,40620.07924747467,83580.27209472656,NEUTRAL,0,103858.29907608032,-19.524705451318148,-0.00407212628385456
2023-08-23,43186.26709651947,21536.3711309433,40620.07924747467,83806.34634399414,NEUTRAL,0,103858.29907608032,-19.30702978044858,0.002704875727269185
2023-08-24,42830.623480796814,21536.3711309433,40620.07924747467,83450.70272827148,NEUTRAL,0,103858.29907608032,-19.649461361638,-0.004243635849042637
2023-08-25,42978.87418270111,21536.3711309433,40620.07924747467,83598.95343017578,NEUTRAL,0,103858.29907608032,-19.50671812087329,0.0017765063331705022
2023-08-28,43172.90769100189,21536.3711309433,40620.07924747467,83792.98693847656,NEUTRAL,0,103858.29907608032,-19.31989288877639,0.0023210040358081496
2023-08-29,43483.66164684296,21805.003066062927,40888.7111825943,84372.37282943726,NEUTRAL,0,103858.29907608032,-18.762030978736565,0.0069144914405079305
2023-08-30,43540.972071647644,21805.003066062927,40888.7111825943,84429.68325424194,NEUTRAL,0,103858.29907608032,-18.706849615942723,0.0006792558142290073
2023-08-31,43518.05921077728,21805.003066062927,40888.7111825943,84406.77039337158,NEUTRAL,0,103858.29907608032,-18.728911272136017,-0.0002713839491895742
2023-09-01,43402.64515209198,21805.003066062927,40888.7111825943,84291.35633468628,NEUTRAL,0,103858.29907608032,-18.840037739363012,-0.0013673554638735652
2023-09-05,43334.28711605072,21805.003066062927,40888.7111825943,84222.99829864502,NEUTRAL,0,103858.29907608032,-18.905856298543522,-0.0008109732600557473
2023-09-06,42882.05103588104,21555.66443157196,40888.7111825943,83770.76221847534,NEUTRAL,0,103858.29907608032,-19.34129196829043,-0.005369508202095807
2023-09-07,42740.71927165985,21555.66443157196,40888.7111825943,83629.43045425415,NEUTRAL,0,103858.29907608032,-19.477373307459732,-0.0016871252030941086
2023-09-08,42830.864535331726,21555.66443157196,40888.7111825943,83719.57571792603,NEUTRAL,0,103858.29907608032,-19.390576908448963,0.0010779131602622893
2023-09-11,42803.255106925964,21555.66443157196,40888.7111825943,83691.96628952026,NEUTRAL,0,103858.29907608032,-19.41716065635488,-0.000329784619296003
2023-09-12,42826.54982280731,21555.66443157196,40888.7111825943,83715.26100540161,NEUTRAL,0,103858.29907608032,-19.394731330929204,0.00027833873326343905
2023-09-13,42537.69687175751,21381.332613945007,40928.49890232086,83466.19577407837,NEUTRAL,0,103858.29907608032,-19.63454387700296,-0.002975147282968771
2023-09-14,42792.857325553894,21381.332613945007,40928.49890232086,83721.35622787476,NEUTRAL,0,103858.29907608032,-19.388862543815065,0.003057051437770575
2023-09-15,42537.61853313446,21381.332613945007,40928.49890232086,83466.11743545532,NEUTRAL,0,103858.29907608032,-19.634619305373867,-0.003048670063642067
2023-09-18,42517.198954582214,21381.332613945007,40928.49890232086,83445.69785690308,NEUTRAL,0,103858.29907608032,-19.654280303805294,-0.0002446451228312885
2023-09-19,42377.29950237274,21381.332613945007,40928.49890232086,83305.7984046936,NEUTRAL,0,103858.29907608032,-19.7889825408475,-0.0016765328327577045
2023-09-20,42096.50660228729,21076.27380657196,40946.07214450836,83042.57874679565,NEUTRAL,0,103858.29907608032,-20.04242368155512,-0.003159679913506741
2023-09-21,41664.4759016037,21076.27380657196,40946.07214450836,82610.54804611206,NEUTRAL,0,103858.29907608032,-20.458404594517233,-0.0052025202878259735
2023-09-22,41551.81064128876,21076.27380657196,40946.07214450836,82497.88278579712,NEUTRAL,0,103858.29907608032,-20.566884380261087,-0.001363812043131074
2023-09-25,41546.62337779999,21076.27380657196,40946.07214450836,82492.69552230835,NEUTRAL,0,103858.29907608032,-20.571878938745968,-6.287753471490021e-05
2023-09-26,34123.89237499237,20656.590975761414,40946.07214450836,75069.96451950073,NEUTRAL,0,103858.29907608032,-27.71885811021322,-0.08998046379512836
2023-09-27,39860.69867229462,19971.12870311737,40946.07214450836,80806.77081680298,NEUTRAL,0,103858.29907608032,-22.195172137752017,0.07641946195155058
2023-09-28,39972.91337108612,19971.12870311737,40946.07214450836,80918.98551559448,NEUTRAL,0,103858.29907608032,-22.087126175330376,0.0013886794096240607
2023-09-29,39751.04947185516,19971.12870311737,40946.07214450836,80697.12161636353,NEUTRAL,0,103858.29907608032,-22.300747909177975,-0.002741802777398883
2023-10-02,39661.982005119324,19971.12870311737,40946.07214450836,80608.05414962769,NEUTRAL,0,103858.29907608032,-22.386506551027672,-0.0011037254483409198
2023-10-03,39508.70589733124,19971.12870311737,40946.07214450836,80454.7780418396,NEUTRAL,0,103858.29907608032,-22.53408850562507,-0.0019014986703880243
2023-10-04,38721.43738079071,19480.61006450653,40975.0591135025,79696.49649429321,NEUTRAL,0,103858.29907608032,-23.264200161883675,-0.009424941140873555
2023-10-05,38688.83954143524,19480.61006450653,40975.0591135025,79663.89865493774,NEUTRAL,0,103858.29907608032,-23.29558700303692,-0.00040902474750326157
2023-10-06,38971.201159477234,19480.61006450653,40975.0591135025,79946.26027297974,NEUTRAL,0,103858.29907608032,-23.023715019234114,0.003544411242852208
2023-10-09,39081.93428325653,19480.61006450653,40975.0591135025,80056.99339675903,NEUTRAL,0,103858.29907608032,-22.917095591837,0.0013850944797317855
2023-10-10,39201.04176616669,19480.61006450653,40975.0591135025,80176.10087966919,NEUTRAL,0,103858.29907608032,-22.80241290978874,0.0014877836133548872
2023-10-11,39514.477122306824,19792.620547294617,41287.06959629059,80801.54671859741,NEUTRAL,0,103858.29907608032,-22.200202162557016,0.007800901167130947
2023-10-12,39356.20356273651,19792.620547294617,41287.06959629059,80643.2731590271,NEUTRAL,0,103858.29907608032,-22.35259591537051,-0.0019587936864813305
2023-10-13,39187.22999095917,19792.620547294617,41287.06959629059,80474.29958724976,NEUTRAL,0,103858.29907608032,-22.515292178722145,-0.0020953213474375065
2023-10-16,39419.09923839569,19792.620547294617,41287.06959629059,80706.16883468628,NEUTRAL,0,103858.29907608032,-22.292036791815928,0.002881283200049767
2023-10-17,39377.74540233612,19792.620547294617,41287.06959629059,80664.81499862671,NEUTRAL,0,103858.29907608032,-22.331854347492698,-0.0005123999398890522
2023-10-18,38548.01836299896,19332.455145835876,41287.06959629059,79835.08795928955,NEUTRAL,0,103858.29907608032,-23.130757320792263,-0.01028610850159739
2023-10-19,38426.44461727142,19332.455145835876,41287.06959629059,79713.51421356201,NEUTRAL,0,103858.29907608032,-23.24781464486656,-0.0015228109448508498
2023-10-20,38270.03766536713,19332.455145835876,41287.06959629059,79557.10726165771,NEUTRAL,0,103858.29907608032,-23.398411133828624,-0.00196211336869756
2023-10-23,38117.18145656586,19332.455145835876,41287.06959629059,79404.25105285645,NEUTRAL,0,103858.29907608032,-23.54558878853804,-0.0019213394511509163
2023-10-24,38103.86380672455,19332.455145835876,41287.06959629059,79390.93340301514,NEUTRAL,0,103858.29907608032,-23.558411692398185,-0.0001677196077630727
2023-10-25,37457.97203731537,18842.779501914978,41287.06959629059,78745.04163360596,NEUTRAL,0,103858.29907608032,-24.18030881102521,-0.00813558603890463
2023-10-26,37354.3234128952,18842.779501914978,41287.06959629059,78641.39300918579,NEUTRAL,0,103858.29907608032,-24.2801069257086,-0.0013162558844331818
2023-10-27,37185.62230205536,18842.779501914978,41287.06959629059,78472.69189834595,NEUTRAL,0,103858.29907608032,-24.44254084995019,-0.0021451948444013436
2023-10-30,37393.425391197205,18842.779501914978,41287.06959629059,78680.4949874878,NEUTRAL,0,103858.29907608032,-24.242457572070187,0.002648094313000504
2023-10-31,37512.6752538681,18842.779501914978,41287.06959629059,78799.74485015869,NEUTRAL,0,103858.29907608032,-24.127637799618928,0.0015156216631562192
2023-11-01,37832.72653865814,18955.246397972107,41413.3184671402,79246.04500579834,NEUTRAL,0,103858.29907608032,-23.697917536905287,0.005663725897695482
2023-11-02,38252.08418178558,18955.246397972107,41413.3184671402,79665.40264892578,NEUTRAL,0,103858.29907608032,-23.294138881893577,0.005291843184057399
2023-11-03,38508.85860347748,18955.246397972107,41413.3184671402,79922.17707061768,NEUTRAL,0,103858.29907608032,-23.046903539146623,0.003223161035455613
2023-11-06,38443.48921108246,18955.246397972107,41413.3184671402,79856.80767822266,NEUTRAL,0,103858.29907608032,-23.109844481735276,-0.0008179130598163775
2023-11-07,38412.357939720154,18955.246397972107,41413.3184671402,79825.67640686035,NEUTRAL,0,103858.29907608032,-23.13981923737758,-0.0003898386658247599
2023-11-08,38436.687083244324,19259.08883190155,41717.16090106964,80153.84798431396,NEUTRAL,0,103858.29907608032,-22.82383911795234,0.004111102996246174
2023-11-09,38261.354380607605,19259.08883190155,41717.16090106964,79978.51528167725,NEUTRAL,0,103858.29907608032,-22.99265827270114,-0.0021874520942654074
2023-11-10,38604.20783519745,19259.08883190155,41717.16090106964,80321.36873626709,NEUTRAL,0,103858.29907608032,-22.662541702682326,0.004286819446226886
2023-11-13,38583.52814769745,19259.08883190155,41717.16090106964,80300.68904876709,NEUTRAL,0,103858.29907608032,-22.682453147106084,-0.00025746184141728357
2023-11-14,39050.226603507996,19259.08883190155,41717.16090106964,80767.38750457764,NEUTRAL,0,103858.29907608032,-22.23309237385803,0.005811886066470873
2023-11-15,39025.71273326874,19592.043231010437,42050.11530017853,81075.82803344727,NEUTRAL,0,103858.29907608032,-21.936110301540744,0.0038188746522493933
2023-11-16,38990.2448759079,19592.043231010437,42050.11530017853,81040.36017608643,NEUTRAL,0,103858.29907608032,-21.97026054054558,-0.0004374652497685094
2023-11-17,39012.07674694061,19592.043231010437,42050.11530017853,81062.19204711914,NEUTRAL,0,103858.29907608032,-21.949239715799816,0.0002693950395245004
2023-11-20,39189.90180492401,19592.043231010437,42050.11530017853,81240.01710510254,NEUTRAL,0,103858.29907608032,-21.778020795823927,0.0021936867668226334
2023-11-21,39087.52665233612,19592.043231010437,42050.11530017853,81137.64195251465,NEUTRAL,0,103858.29907608032,-21.87659274770318,-0.0012601567089214338
2023-11-22,39113.182032585144,19657.255023002625,42115.327092170715,81228.50912475586,NEUTRAL,0,103858.29907608032,-21.789101258771094,0.00111991389020627
2023-11-24,39099.06232357025,19657.255023002625,42115.327092170715,81214.38941574097,NEUTRAL,0,103858.29907608032,-21.802696425590206,-0.0001738270118094576
2023-11-27,39036.04443645477,19657.255023002625,42115.327092170715,81151.37152862549,NEUTRAL,0,103858.29907608032,-21.863373220488725,-0.0007759448487987264
2023-11-28,39061.90434932709,19657.255023002625,42115.327092170715,81177.2314414978,NEUTRAL,0,103858.29907608032,-21.838473994232988,0.0003186626718094665
2023-11-29,39066.15236568451,19657.255023002625,42115.327092170715,81181.47945785522,NEUTRAL,0,103858.29907608032,-21.834383790180723,5.233014580552364e-05
2023-11-30,39099.28349018097,19590.86570072174,42180.39591503143,81279.6794052124,NEUTRAL,0,103858.29907608032,-21.739831936134625,0.0012096348577652627
2023-12-01,39358.58027744293,19590.86570072174,42180.39591503143,81538.97619247437,NEUTRAL,0,103858.29907608032,-21.49016793280638,0.00319017974922442
2023-12-04,39311.554688453674,19590.86570072174,42180.39591503143,81491.95060348511,NEUTRAL,0,103858.29907608032,-21.535446537797597,-0.000576725281394963
2023-12-05,39161.89972400665,19590.86570072174,42180.39591503143,81342.29563903809,NEUTRAL,0,103858.29907608032,-21.679541873248255,-0.0018364386094424923
2023-12-06,39093.15464115143,19590.86570072174,42180.39591503143,81273.55055618286,NEUTRAL,0,103858.29907608032,-21.74573310059048,-0.0008451333013796969
2023-12-07,39101.56527423859,19598.514523506165,42249.52722072601,81351.0924949646,NEUTRAL,0,103858.29907608032,-21.67107181740797,0.000954085778843039
2023-12-08,39137.78806781769,19598.514523506165,42249.52722072601,81387.3152885437,NEUTRAL,0,103858.29907608032,-21.63619468779836,0.00044526499237051986
2023-12-11,39239.86636066437,19598.514523506165,42249.52722072601,81489.39358139038,NEUTRAL,0,103858.29907608032,-21.537908567425923,0.0012542285303893674
2023-12-12,39288.39808368683,19598.514523506165,42249.52722072601,81537.92530441284,NEUTRAL,0,103858.29907608032,-21.491179780748116,0.000595558770160487
