date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2025-05-01,26748.977542877197,13459.126834869385,35637.06468582153,62386.04222869873,INVESTED,2.434178970817464,104073.88709068298,-40.05600831038459,0.001786791067568183
2025-05-02,27283.634784698486,13657.798755645752,35835.7366065979,63119.37139129639,INVESTED,2.434178970817464,104073.88709068298,-39.35138471738024,0.01175469923078909
2025-05-05,27232.67490005493,13657.798755645752,35835.7366065979,63068.41150665283,INVESTED,2.434178970817464,104073.88709068298,-39.40034981906724,-0.0008073572901675652
2025-05-06,27129.774005889893,13657.798755645752,35835.7366065979,62965.51061248779,INVESTED,2.694666257728128,104073.88709068298,-39.49922274198918,-0.0016315758032717786
2025-05-07,27224.03886795044,13657.798755645752,35835.7366065979,63059.77547454834,INVESTED,2.694666257728128,104073.88709068298,-39.408647800766495,0.0014970872330517526
2025-05-08,27367.090503692627,13657.798755645752,35835.7366065979,63202.82711029053,INVESTED,2.694666257728128,104073.88709068298,-39.27119580416956,0.0022685084852533954
2025-05-09,27270.770656585693,13698.556941986084,35876.49479293823,63147.265449523926,INVESTED,2.694666257728128,104073.88709068298,-39.324582549221354,-0.0008791008773966213
2025-05-12,27711.829662322998,13698.556941986084,35876.49479293823,63588.32445526123,INVESTED,2.694666257728128,104073.88709068298,-38.90078843710849,0.006984609746717441
2025-05-13,27866.14687728882,13698.556941986084,35876.49479293823,63742.64167022705,INVESTED,2.1264123492338696,104073.88709068298,-38.75251184316196,0.002426816814058208
2025-05-14,27862.689708709717,13698.556941986084,35876.49479293823,63739.18450164795,INVESTED,2.1264123492338696,104073.88709068298,-38.7558336837079,-5.423635557788575e-05
2025-05-15,27951.572856903076,13698.556941986084,35876.49479293823,63828.06764984131,INVESTED,2.1264123492338696,104073.88709068298,-38.6704297935698,0.0013944820425346727
2025-05-16,27889.74287033081,14084.268810272217,36262.206661224365,64151.949531555176,INVESTED,2.1264123492338696,104073.88709068298,-38.359226002909374,0.005074286182227494
2025-05-19,27887.862728118896,14084.268810272217,36262.206661224365,64150.06938934326,INVESTED,2.1264123492338696,104073.88709068298,-38.36103254849393,-2.9307639528353135e-05
2025-05-20,27830.155071258545,14084.268810272217,36262.206661224365,64092.36173248291,INVESTED,2.8114794426121104,104073.88709068298,-38.416481286379614,-0.0008995727893933436
2025-05-21,27573.784420013428,14084.268810272217,36262.206661224365,63835.99108123779,INVESTED,2.8114794426121104,104073.88709068298,-38.662816518407354,-0.004000018790307536
2025-05-22,27593.062831878662,14084.268810272217,36262.206661224365,63855.26949310303,INVESTED,2.8114794426121104,104073.88709068298,-38.64429274418871,0.00030199910017381093
2025-05-23,27161.852031707764,13682.568325042725,36262.206661224365,63424.05869293213,INVESTED,2.8114794426121104,104073.88709068298,-39.058624150678,-0.006752939946756853
2025-05-27,27421.047328948975,13682.568325042725,36262.206661224365,63683.25399017334,INVESTED,2.705117436318309,104073.88709068298,-38.80957484110876,0.004086703099467348
2025-05-28,27378.451641082764,13682.568325042725,36262.206661224365,63640.65830230713,INVESTED,2.705117436318309,104073.88709068298,-38.85050315565235,-0.0006688679550322929
2025-05-29,27353.676105499268,13682.568325042725,36262.206661224365,63615.88276672363,INVESTED,2.705117436318309,104073.88709068298,-38.87430887318254,-0.000389303571716737
2025-05-30,27360.966899871826,13682.568325042725,36262.206661224365,63623.17356109619,INVESTED,2.705117436318309,104073.88709068298,-38.867303470985725,0.0001146065110704253
2025-06-02,27238.595825195312,13810.789520263672,36390.42785644531,63629.023681640625,INVESTED,2.705117436318309,104073.88709068298,-38.86168234861971,9.194952431634817e-05
2025-06-03,27363.696670532227,13810.789520263672,36390.42785644531,63754.12452697754,INVESTED,2.643312808260525,104073.88709068298,-38.741478473436395,0.001966097200592598
2025-06-04,27360.94598388672,13810.789520263672,36390.42785644531,63751.37384033203,INVESTED,2.643312808260525,104073.88709068298,-38.74412148670552,-4.314523438153639e-05
2025-06-05,27231.69744873047,13810.789520263672,36390.42785644531,63622.12530517578,INVESTED,2.643312808260525,104073.88709068298,-38.868310693786476,-0.0020273843114338996
2025-06-06,27369.284149169922,13810.789520263672,36390.42785644531,63759.712005615234,INVESTED,2.643312808260525,104073.88709068298,-38.73610971207474,0.002162560583751194
2025-06-09,27587.031539916992,13898.43408203125,36487.06797790527,64074.099517822266,INVESTED,2.643312808260525,104073.88709068298,-38.434028641601124,0.0049308176326039455
2025-06-10,27620.72053527832,13898.43408203125,36487.06797790527,64107.788513183594,INVESTED,2.359618412347801,104073.88709068298,-38.40165837437745,0.0005257817997419423
2025-06-11,27567.591995239258,13898.43408203125,36487.06797790527,64054.65997314453,INVESTED,2.359618412347801,104073.88709068298,-38.45270724122026,-0.0008287376818205683
2025-06-12,27616.81639099121,13898.43408203125,36487.06797790527,64103.884368896484,INVESTED,2.359618412347801,104073.88709068298,-38.4054096941333,0.0007684748583880463
2025-06-13,27460.924728393555,13898.43408203125,36487.06797790527,63947.99270629883,INVESTED,2.359618412347801,104073.88709068298,-38.55519910524833,-0.002431859849561513
2025-06-16,27628.643188476562,13881.635139465332,36520.314933776855,64148.95812225342,INVESTED,2.359618412347801,104073.88709068298,-38.36210031594349,0.0031426383761190557
2025-06-17,27598.5629196167,13881.635139465332,36520.314933776855,64118.877853393555,INVESTED,2.539179355443733,104073.88709068298,-38.39100311730965,-0.0004689128201044168
2025-06-18,27576.009353637695,13881.635139465332,36520.314933776855,64096.32428741455,INVESTED,2.539179355443733,104073.88709068298,-38.41267384241609,-0.00035174611181709725
2025-06-20,27575.096687316895,13881.635139465332,36520.314933776855,64095.41162109375,INVESTED,2.539179355443733,104073.88709068298,-38.41355078316108,-1.4238980642788945e-05
2025-06-23,27566.715255737305,13881.635139465332,36520.314933776855,64087.03018951416,INVESTED,2.539179355443733,104073.88709068298,-38.421604130464516,-0.00013076492322317002
2025-06-24,27362.95333480835,13833.623344421387,36589.029945373535,63951.983280181885,INVESTED,2.4366162859262985,104073.88709068298,-38.551364739112294,-0.0021072424316265215
2025-06-25,27384.94694519043,13833.623344421387,36589.029945373535,63973.976890563965,INVESTED,2.4366162859262985,104073.88709068298,-38.53023205059946,0.0003439081832024016
2025-06-26,27501.85414123535,13833.623344421387,36589.029945373535,64090.88408660889,INVESTED,2.4366162859262985,104073.88709068298,-38.41790109101585,0.0018274179866120122
2025-06-27,27563.329956054688,13833.623344421387,36589.029945373535,64152.35990142822,INVESTED,2.4366162859262985,104073.88709068298,-38.35883169662898,0.0009591974848757179
2025-06-30,27682.120330810547,13833.623344421387,36589.029945373535,64271.15027618408,INVESTED,2.4366162859262985,104073.88709068298,-38.244691273823065,0.0018516914255124473
2025-07-01,27670.877796173096,13969.258403778076,36724.665004730225,64395.54280090332,INVESTED,1.9656757546200816,104073.88709068298,-38.12516799262684,0.0019354333038184013
2025-07-02,27773.757106781006,13969.258403778076,36724.665004730225,64498.42211151123,INVESTED,1.9656757546200816,104073.88709068298,-38.02631580839135,0.001597615395928731
2025-07-03,27856.0369682312,13969.258403778076,36724.665004730225,64580.701972961426,INVESTED,1.9656757546200816,104073.88709068298,-37.94725672474388,0.0012756879743187621
2025-07-07,27730.130939483643,13969.258403778076,36724.665004730225,64454.79594421387,INVESTED,1.9656757546200816,104073.88709068298,-38.068234265092556,-0.001949592136676892
2025-07-08,27782.894367218018,13969.258403778076,36724.665004730225,64507.55937194824,INVESTED,1.9618367834386985,104073.88709068298,-38.017536218532236,0.0008186113532970829
2025-07-09,27965.412883758545,14044.068744659424,36829.470890045166,64794.88377380371,INVESTED,1.9618367834386985,104073.88709068298,-37.741458895115734,0.004454119868320561
2025-07-10,28010.214572906494,14044.068744659424,36829.470890045166,64839.68546295166,INVESTED,1.9618367834386985,104073.88709068298,-37.698410931404226,0.0006914386837137965
2025-07-11,27972.852054595947,14044.068744659424,36829.470890045166,64802.32294464111,INVESTED,1.9618367834386985,104073.88709068298,-37.73431092452929,-0.0005762291726707502
2025-07-14,27891.689212799072,14044.068744659424,36829.470890045166,64721.16010284424,INVESTED,1.9618367834386985,104073.88709068298,-37.812296713343116,-0.0012524680923275966
2025-07-15,27770.83665084839,14044.068744659424,36829.470890045166,64600.307540893555,INVESTED,0.9439720776622816,104073.88709068298,-37.92841860071471,-0.0018672805270895099
2025-07-16,27315.646808624268,13828.732074737549,36837.38077163696,64153.02758026123,INVESTED,0.9439720776622816,104073.88709068298,-38.35819015353717,-0.006923805437755615
2025-07-17,27412.796314239502,13828.732074737549,36837.38077163696,64250.177085876465,INVESTED,0.9439720776622816,104073.88709068298,-38.264843485769696,0.001514340153217164
2025-07-18,27440.630298614502,13828.732074737549,36837.38077163696,64278.011070251465,INVESTED,0.9439720776622816,104073.88709068298,-38.23809903992158,0.00043321257057082896
2025-07-21,27444.512271881104,13828.732074737549,36837.38077163696,64281.89304351807,INVESTED,0.9439720776622816,104073.88709068298,-38.2343690233198,6.039348763242636e-05
2025-07-22,27461.557147979736,13828.732074737549,36837.38077163696,64298.9379196167,INVESTED,0.8624597968889625,104073.88709068298,-38.21799135493909,0.00026515827850759344
2025-07-23,27672.113193511963,13965.949253082275,36974.59794998169,64646.71114349365,INVESTED,0.8624597968889625,104073.88709068298,-37.88383142914144,0.005408693131319309
2025-07-24,27542.201999664307,13965.949253082275,36974.59794998169,64516.799949645996,INVESTED,0.8624597968889625,104073.88709068298,-38.00865735568193,-0.00200955611739162
2025-07-25,27682.686237335205,13965.949253082275,36974.59794998169,64657.284187316895,INVESTED,0.8624597968889625,104073.88709068298,-37.87367225846106,0.002177483039774719
2025-07-28,27627.81525039673,13965.949253082275,36974.59794998169,64602.41320037842,INVESTED,0.8624597968889625,104073.88709068298,-37.92639536554619,-0.0008486435461704245
2025-07-29,27526.67068862915,13965.949253082275,36974.59794998169,64501.26863861084,INVESTED,0.8323963601581859,104073.88709068298,-38.02358070626421,-0.001565646804150389
2025-07-30,27179.181476593018,13678.681415557861,36974.59794998169,64153.77942657471,INVESTED,0.8323963601581859,104073.88709068298,-38.357467737632,-0.005387323681694589
2025-07-31,27146.227603912354,13678.681415557861,36974.59794998169,64120.82555389404,INVESTED,0.8323963601581859,104073.88709068298,-38.3891316579504,-0.0005136700125107918
2025-08-01,26973.27830886841,13678.681415557861,36974.59794998169,63947.8762588501,INVESTED,0.8323963601581859,104073.88709068298,-38.555310994457024,-0.0026972406164449403
2025-08-04,27132.128993988037,13678.681415557861,36974.59794998169,64106.72694396973,INVESTED,0.8323963601581859,104073.88709068298,-38.40267838933369,0.0024840650606852144
2025-08-05,27051.997661590576,13678.681415557861,36974.59794998169,64026.595611572266,INVESTED,0.8140298782146553,104073.88709068298,-38.4796730463389,-0.001249967612096281
2025-08-06,26791.737869262695,13509.181632995605,36985.390464782715,63777.12833404541,INVESTED,0.8140298782146553,104073.88709068298,-38.71937513155984,-0.003896307075895278
2025-08-07,26854.84691619873,13509.181632995605,36985.390464782715,63840.237380981445,INVESTED,0.8140298782146553,104073.88709068298,-38.65873643659013,0.0009895247494602355
2025-08-08,26863.554542541504,13509.181632995605,36985.390464782715,63848.94500732422,INVESTED,0.8140298782146553,104073.88709068298,-38.65036966315043,0.0001363971485697224
2025-08-11,26868.2566986084,13509.181632995605,36985.390464782715,63853.64716339111,INVESTED,0.8140298782146553,104073.88709068298,-38.645851569132475,7.36450080163209e-05
2025-08-12,26983.960319519043,13509.181632995605,36985.390464782715,63969.35078430176,INVESTED,0.4204832731532182,104073.88709068298,-38.53467707172005,0.0018120127205041303
2025-08-13,27054.421787261963,13627.768497467041,37103.97732925415,64158.39911651611,INVESTED,0.4204832731532182,104073.88709068298,-38.35302888167058,0.0029552954641014484
2025-08-14,27005.891399383545,13627.768497467041,37103.97732925415,64109.868728637695,INVESTED,0.4204832731532182,104073.88709068298,-38.39965958725394,-0.0007564151934383867
2025-08-15,27006.900119781494,13627.768497467041,37103.97732925415,64110.877449035645,INVESTED,0.4204832731532182,104073.88709068298,-38.398690352389984,1.5734245256693313e-05
2025-08-18,26970.689601898193,13627.768497467041,37103.97732925415,64074.666931152344,INVESTED,0.4204832731532182,104073.88709068298,-38.43348343920123,-0.0005648108296768539
2025-08-19,26970.144115447998,13627.768497467041,37103.97732925415,64074.12144470215,INVESTED,0.9594026261019616,104073.88709068298,-38.434007573031,-8.513293573320091e-06
2025-08-20,26784.538677215576,13490.436748504639,37103.97732925415,63888.51600646973,INVESTED,0.9594026261019616,104073.88709068298,-38.6123476383643,-0.002896730131408898
2025-08-21,26699.186687469482,13490.436748504639,37103.97732925415,63803.16401672363,INVESTED,0.9594026261019616,104073.88709068298,-38.69435859436109,-0.001335951984507644
2025-08-22,26758.942363739014,13490.436748504639,37103.97732925415,63862.919692993164,INVESTED,0.9594026261019616,104073.88709068298,-38.636942005109006,0.0009365628991984121
2025-08-25,26570.465084075928,13490.436748504639,37103.97732925415,63674.44241333008,INVESTED,0.9594026261019616,104073.88709068298,-38.81804149599174,-0.0029512787791280415
2025-08-26,26578.93087387085,13490.436748504639,37103.97732925415,63682.908203125,INVESTED,0.9594026261019616,104073.88709068298,-38.80990709260623,0.0001329542823471641
2025-08-27,26240.86960220337,13296.18459701538,37103.97732925415,63344.84693145752,INVESTED,0.9594026261019616,104073.88709068298,-39.13473523261115,-0.005308508691047709
2025-08-28,26298.09234237671,13296.18459701538,37103.97732925415,63402.06967163086,INVESTED,0.9594026261019616,104073.88709068298,-39.07975242974584,0.0009033527263118124
2025-08-29,26270.53098678589,13296.18459701538,37103.97732925415,63374.50831604004,INVESTED,0.9594026261019616,104073.88709068298,-39.10623491864029,-0.00043470750613605613
2025-09-02,26238.50644302368,13296.18459701538,37103.97732925415,63342.48377227783,INVESTED,0.9594026261019616,104073.88709068298,-39.137005887859786,-0.0005053221652230322
2025-09-03,26226.86394882202,13296.18459701538,37103.97732925415,63330.84127807617,INVESTED,0.9594026261019616,104073.88709068298,-39.14819264615923,-0.00018380229994641173
2025-09-04,26394.894969940186,13358.070743560791,37172.804317474365,63567.69928741455,INVESTED,0.9594026261019616,104073.88709068298,-38.92060624964845,0.0037400104681757362
2025-09-05,26432.675273895264,13358.070743560791,37172.804317474365,63605.47959136963,INVESTED,0.9594026261019616,104073.88709068298,-38.88430482475581,0.0005943317813699167
2025-09-08,26452.48655319214,13358.070743560791,37172.804317474365,63625.290870666504,INVESTED,0.9594026261019616,104073.88709068298,-38.86526904176482,0.00031147126669206493
2025-09-09,26495.390995025635,13358.070743560791,37172.804317474365,63668.1953125,INVESTED,0.8886796976639926,104073.88709068298,-38.82404405917518,0.0006743299912090883
2025-09-10,26371.5491065979,13358.070743560791,37172.804317474365,63544.353424072266,INVESTED,0.8886796976639926,104073.88709068298,-38.94303825828664,-0.001945113848757396
2025-09-11,26648.512008666992,13459.36247253418,37274.096046447754,63922.608055114746,INVESTED,0.8886796976639926,104073.88709068298,-38.57959009504768,0.005952608070746157
